Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2019.05.15 16:00:20,113,2019.05.15 11:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1294.99 (ATRx3.5),1298.90,1298.90,1298.90,1299.76,1293.63,1294.99,1291.60,1317.37,1331.22,7.30,74.78,0.10,0.10,0.00,0.00,0.00,0.00,0.12,0.26,0.27,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.15 16:00
2019.05.15 17:53:40,114,2019.05.15 14:00|MACrossEntry|LONG|166,Bullish MA Cross (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-79.60 | partials=$0.00 | total=$-79.60 | result=LOSS,1299.17,1299.17,1299.17,1295.22,1295.22,1295.22,1295.22,1305.17,1309.67,3.95,81.89,0.20,0.20,0.20,-79.60,0.00,-79.60,-1.00,0.91,0.43,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.05.15 17:53:40,113,2019.05.15 11:00|EngulfingEntry|LONG|165,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-39.40 | partials=$0.00 | total=$-39.40 | result=LOSS,1298.90,1298.90,1298.90,1294.99,1294.99,1294.99,1291.60,1317.37,1331.22,7.30,74.78,0.10,0.10,0.10,-39.40,0.00,-39.40,-0.54,0.46,0.27,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.15 16:00
2019.05.21 03:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$123.16 | requested=1277.44 | fill=1277.44,1277.44,1277.44,1277.44,1277.44,1282.57,1282.57,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.05.21 03:04:40,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1278.70 (ATRx3.5),,1277.44,1277.44,1277.44,1277.05,1282.57,1278.70,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.24,0.00,0.00,0.00,0.00,0.08,0.02,0.08,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.05.21 03:04:40,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1278.70 (ATRx3.5),1277.44,1277.44,1277.44,1277.05,1282.57,1278.70,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.24,0.00,0.00,0.00,0.00,0.08,0.02,0.08,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 03:04
2019.05.21 04:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1278.35 (ATRx3.5),,1277.44,1277.44,1277.44,1276.31,1278.70,1278.35,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.24,0.00,0.00,0.00,0.00,0.22,0.02,0.22,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 03:04
2019.05.21 04:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1278.35 (ATRx3.5),1277.44,1277.44,1277.44,1276.31,1278.70,1278.35,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.24,0.00,0.00,0.00,0.00,0.22,0.02,0.22,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 04:00
2019.05.21 10:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1277.33 (ATRx3.5),,1277.44,1277.44,1277.44,1274.94,1278.35,1277.33,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.24,0.00,0.00,0.00,0.00,0.49,0.02,0.60,NO,NO,NO,NO,0,3,2,0,0.02,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 04:00
2019.05.21 10:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1277.33 (ATRx3.5),1277.44,1277.44,1277.44,1274.94,1278.35,1277.33,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.24,0.00,0.00,0.00,0.00,0.49,0.02,0.60,NO,NO,NO,NO,0,3,3,0,0.02,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 10:00
2019.05.21 14:22:40,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1277.44,1277.44,1277.44,1272.74,1277.33,1277.33,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.22,0.02,9.34,9.34,9.34,0.92,0.02,0.92,NO,YES,NO,NO,1,3,3,0,0.02,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 10:00
2019.05.21 15:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1276.07 (ATRx3.5),,1277.44,1277.44,1277.44,1272.20,1277.33,1276.07,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.22,0.00,0.00,9.34,9.34,1.02,0.02,1.09,NO,YES,NO,NO,1,4,3,0,0.27,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 10:00
2019.05.21 15:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1276.07 (ATRx3.5),1277.44,1277.44,1277.44,1272.20,1277.33,1276.07,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.22,0.00,0.00,9.34,9.34,1.02,0.02,1.09,NO,YES,NO,NO,1,4,4,0,0.27,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 15:00
2019.05.21 16:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1275.30 (ATRx3.5),,1277.44,1277.44,1277.44,1272.02,1276.07,1275.30,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.22,0.00,0.00,9.34,9.34,1.06,0.02,1.30,NO,YES,NO,NO,1,5,4,0,0.42,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 15:00
2019.05.21 16:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1275.30 (ATRx3.5),1277.44,1277.44,1277.44,1272.02,1276.07,1275.30,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.22,0.00,0.00,9.34,9.34,1.06,0.02,1.30,NO,YES,NO,NO,1,5,5,0,0.42,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 16:00
2019.05.21 16:41:20,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1277.44,1277.44,1277.44,1269.74,1275.30,1275.30,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.14,0.08,61.36,70.70,70.70,1.50,0.02,1.50,NO,YES,YES,NO,2,5,5,0,0.42,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 16:00
2019.05.21 17:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1274.77 (ATRx3.5),,1277.44,1277.44,1277.44,1271.00,1275.30,1274.77,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.14,0.00,0.00,70.70,70.70,1.26,0.02,1.53,YES,YES,YES,NO,2,6,5,0,0.52,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2019.05.21 17:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 16:00
2019.05.21 17:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,TP1_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=1274.77 (ATRx3.5),,1277.44,1277.44,1277.44,1271.00,1275.30,1274.77,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.14,0.00,0.00,70.70,70.70,1.26,0.02,1.53,YES,YES,YES,NO,2,6,5,0,0.52,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2019.05.21 17:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 16:00
2019.05.21 17:00:00,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1274.77 (ATRx3.5),1277.44,1277.44,1277.44,1271.00,1275.30,1274.77,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.14,0.00,0.00,70.70,70.70,1.26,0.02,1.53,YES,YES,YES,NO,2,6,6,0,0.52,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2019.05.21 17:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 17:00
2019.05.21 18:22:40,117,2019.05.21 03:00|PinBarEntry|SHORT|171,Bearish Pin Bar,SHORT,TP1_HIT,EXIT_FILL,,runner=$36.96 | partials=$70.70 | total=$107.66 | result=WIN,1277.44,1277.44,1277.44,1274.77,1274.77,1274.77,1282.57,1267.18,1268.21,5.13,123.16,0.24,0.14,0.14,36.96,70.70,107.66,0.52,0.02,1.53,YES,YES,YES,NO,2,6,6,0,0.52,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,2019.05.21 17:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.21 17:00
2019.05.23 10:00:00,121,2019.05.23 10:00|PinBarEntry|SHORT|172,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$143.13 | requested=1274.01 | fill=1274.01,1274.01,1274.01,1274.01,1274.01,1279.14,1279.14,1279.14,1263.75,1264.78,5.13,143.13,0.27,0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.05.23 10:04:40,121,2019.05.23 10:00|PinBarEntry|SHORT|172,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1275.00 (ATRx3.5),,1274.01,1274.01,1274.01,1273.48,1279.14,1275.00,1279.14,1263.75,1264.78,5.13,143.13,0.27,0.27,0.00,0.00,0.00,0.00,0.10,0.10,0.10,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.05.23 10:04:40,121,2019.05.23 10:00|PinBarEntry|SHORT|172,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1275.00 (ATRx3.5),1274.01,1274.01,1274.01,1273.48,1279.14,1275.00,1279.14,1263.75,1264.78,5.13,143.13,0.27,0.27,0.00,0.00,0.00,0.00,0.10,0.10,0.10,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.23 10:04
2019.05.23 10:15:40,121,2019.05.23 10:00|PinBarEntry|SHORT|172,Bearish Pin Bar,SHORT,INITIAL,EXIT_FILL,,runner=$-27.54 | partials=$0.00 | total=$-27.54 | result=LOSS,1274.01,1274.01,1274.01,1275.00,1275.00,1275.00,1279.14,1263.75,1264.78,5.13,143.13,0.27,0.27,0.27,-27.54,0.00,-27.54,-0.19,0.17,0.10,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.05.23 10:04
2019.05.27 13:00:00,123,2019.05.27 12:00|EngulfingEntry|LONG|177,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$99.29 | requested=1286.21 | fill=1286.21,1286.21,1286.21,1286.21,1286.21,1281.05,1281.05,1281.05,1296.00,1302.53,5.16,99.29,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.05.28 03:22:40,123,2019.05.27 12:00|EngulfingEntry|LONG|177,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1284.78 (ATRx3.0),,1286.21,1286.21,1286.21,1286.63,1281.05,1284.78,1281.05,1296.00,1302.53,5.16,99.29,0.19,0.19,0.00,0.00,0.00,0.00,0.08,0.26,0.08,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
2019.05.28 03:22:40,123,2019.05.27 12:00|EngulfingEntry|LONG|177,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1284.78 (ATRx3.0),1286.21,1286.21,1286.21,1286.63,1281.05,1284.78,1281.05,1296.00,1302.53,5.16,99.29,0.19,0.19,0.00,0.00,0.00,0.00,0.08,0.26,0.08,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2019.05.28 03:22
2019.05.28 03:31:40,123,2019.05.27 12:00|EngulfingEntry|LONG|177,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-42.70 | partials=$0.00 | total=$-42.70 | result=LOSS,1286.21,1286.21,1286.21,1284.78,1284.78,1284.78,1281.05,1296.00,1302.53,5.16,99.29,0.19,0.19,0.19,-42.70,0.00,-42.70,-0.28,0.26,0.08,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2019.05.28 03:22
2019.05.30 19:00:00,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$74.16 | requested=1287.32 | fill=1287.32,1287.32,1287.32,1287.32,1287.32,1278.71,1278.71,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2019.05.30 20:26:40,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1282.38 (ATRx3.0),,1287.32,1287.32,1287.32,1287.80,1278.71,1282.38,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.06,0.18,0.06,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2019.05.30 20:26:40,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1282.38 (ATRx3.0),1287.32,1287.32,1287.32,1287.80,1278.71,1282.38,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.06,0.18,0.06,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.05.30 20:26
2019.05.31 01:00:00,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1282.97 (ATRx3.0),,1287.32,1287.32,1287.32,1288.01,1282.38,1282.97,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.08,0.18,0.18,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.05.30 20:26
2019.05.31 01:00:00,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Market closed,1287.32,1287.32,1287.32,1288.01,1282.38,1282.97,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.08,0.18,0.18,NO,NO,NO,NO,0,2,1,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.05.30 20:26
2019.05.31 02:00:00,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1283.35 (ATRx3.0),,1287.32,1287.32,1287.32,1288.21,1282.97,1283.35,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.10,0.18,0.18,NO,NO,NO,NO,0,3,1,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.05.30 20:26
2019.05.31 02:00:00,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1283.35 (ATRx3.0),1287.32,1287.32,1287.32,1288.21,1282.97,1283.35,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.10,0.18,0.18,NO,NO,NO,NO,0,3,2,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.05.31 02:00
2019.05.31 03:00:00,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1284.58 (ATRx3.0),,1287.32,1287.32,1287.32,1290.43,1283.35,1284.58,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.36,0.18,0.39,NO,NO,NO,NO,0,4,2,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.05.31 02:00
2019.05.31 03:00:00,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1284.58 (ATRx3.0),1287.32,1287.32,1287.32,1290.43,1283.35,1284.58,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.36,0.18,0.39,NO,NO,NO,NO,0,4,3,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.05.31 03:00
2019.05.31 04:00:00,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1285.97 (ATRx3.0),,1287.32,1287.32,1287.32,1291.65,1284.58,1285.97,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.50,0.18,0.56,NO,NO,NO,NO,0,5,3,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.05.31 03:00
2019.05.31 04:00:00,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1285.97 (ATRx3.0),1287.32,1287.32,1287.32,1291.65,1284.58,1285.97,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.50,0.18,0.56,NO,NO,NO,NO,0,5,4,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.05.31 04:00
2019.05.31 05:00:00,125,2019.05.30 18:00|EngulfingEntry|LONG|180,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1286.74 (ATRx3.0),,1287.32,1287.32,1287.32,1291.79,1285.97,1286.74,1278.71,1299.30,1308.29,8.61,74.16,0.08,0.08,0.00,0.00,0.00,0.00,0.52,0.18,0.67,NO,NO,NO,NO,0,6,4,1,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2019.05.31 04:00
